timestamp,ax,ay,az,gx,gy,gz,roll,pitch,yaw,terrain_label
7650,0.17851005293187774,0.10250641133325199,9.959237576859518,0.07088072981273791,-0.0512142529043517,0.010393541177326045,-1.1637149424728646,-2.6857951391313732,89.44421403413821,flat
7660,0.19880823981320905,0.09316222177942345,9.993785099139473,0.044708164292175626,-0.04832405239089341,0.023867488081946008,-0.9284879594596003,-2.8797245706172974,88.89646110867842,flat
7670,0.2512163042083958,0.09324455355598005,9.985583498727202,0.049847141418233994,-0.052913348264422955,0.0015639118289684844,-1.2718173353729054,-2.7820133562609497,89.31343504195947,flat
7680,0.17551733484930188,0.09008026022912702,9.935555945225985,0.04185673068567036,-0.057264078309292525,0.011492400289756307,-1.3363417984654584,-2.4784570736421667,88.69207782380566,flat
7690,0.24297156391848035,0.12754028888024896,9.880978442027299,0.04938223515384574,-0.06967918360399204,-0.015017851151156315,-1.0866105720709522,-2.412796606938818,89.58345177704261,flat
7700,0.20219796855686817,0.10840212484979887,9.81495238619524,0.027819135696948227,-0.05896509615039027,-0.012681154716634859,-1.04961475321305,-2.6467868578117177,88.77295947461937,flat
7710,0.1546313279619031,-0.0010627799178000025,9.852587385012086,0.03741591482151557,-0.0630525643153236,-0.015550668601505358,-1.2941333937617232,-2.361551114949219,88.88953400329937,flat
7720,0.17928562914584076,0.10288416104325364,9.71613092213009,0.029157137240058112,-0.05950037611443911,-0.041446057757655995,-1.6059801898411334,-2.1852948569330173,89.00737623625781,flat
7730,0.17667925696043732,0.08463468265941747,9.780884225609752,0.038229039346831764,-0.05770965660148488,-0.034165113392587085,-1.6270067218824138,-2.480578540392803,88.69031796436977,flat
7740,0.15185667235336575,0.07336907794240205,9.652753116038246,0.04324506712680154,-0.06125085511944166,-0.03646571038378746,-1.5565938115252296,-1.9659064419033516,88.85485546201326,flat
7750,0.07045030886178144,0.05699244391801061,9.62710519820671,0.035849324485769295,-0.06811440555383677,-0.02006361046713637,-1.5538479763647641,-2.1968265732716112,88.93653903985626,flat
7760,0.07891052505240773,0.09669896436948242,9.554717655856676,0.0014645664731995217,-0.05193651332744387,-0.022098998654190908,-1.8587649804195778,-1.8021186952707364,89.00440953052221,flat
7770,0.07544955713211193,0.0853711220692221,9.568154018445428,0.04113947557894307,-0.03968540382952722,-0.02984285854391683,-1.5573813756734067,-2.0906260851261402,88.90617105269993,flat
7780,0.061955719088441955,0.027405168892213252,9.609345954531367,0.01899997989656952,-0.05114325213171674,-0.026811238233197587,-1.7232648434111322,-2.117597065822906,88.56988516816114,flat
7790,0.0634743151163965,0.05616176727321108,9.556236573187906,0.0034485466425390396,-0.033255714624575466,-0.03835167915457691,-2.1194145613547137,-1.9303485589272795,88.53036295293393,flat
7800,0.030397676740859633,0.007909462559874535,9.55207394573709,0.00783794086812491,-0.009902536202993636,-0.02602294395641072,-1.9954394014241847,-1.7823853814928858,89.2322343566688,flat
7810,-0.035034311672633114,-0.011430991976667818,9.505056171001348,0.0030184029971944016,-0.013943820590297657,-0.0389487860512291,-1.9412894294620713,-1.7639461149106952,88.76585033838758,flat
7820,-0.00365942557540681,0.003884199808333072,9.40290469716041,-0.010434827445912063,-0.0028212014972274872,-0.039105947578311526,-1.883229422681434,-1.6506806692516158,88.15795823575513,flat
7830,-0.016687039436541255,0.04115677952981328,9.424241465772639,-0.006771986275343232,-0.010278661052096337,-0.042636188747253376,-1.516340850888689,-1.4603312173158751,88.41837070627501,flat
7840,-0.037796673665533374,0.03639113325289816,9.388192070594858,-0.019722319652069213,0.0026615628826190136,-0.03307656436076661,-1.8694093168068247,-1.4794968962644302,88.2419547343934,flat
7850,-0.04120148877029532,0.01565804474849836,9.484017353244424,-0.02244984756113372,-0.011007078476436604,-0.043719521789934664,-2.1053207002369865,-1.3751939780090514,88.25628256356278,flat
7860,-0.06689830748783031,0.01448494748247426,9.351899323418177,-0.029841784388625205,-0.004935596943619423,-0.02897901267316455,-1.910410086274954,-1.619183154535733,87.88268838608384,flat
7870,-0.09550346696999953,0.0007253120279655488,9.454695416424524,-0.04164643023410969,-0.020620018968965557,-0.0489567221653292,-2.0395462185491873,-1.1131040687022487,88.08289016532409,flat
7880,-0.12764324360189966,-0.041412725432495925,9.456969081739718,-0.02992620336238122,0.023844053571286935,-0.04718224464592278,-1.9159712034865937,-1.1222143175923742,88.70514728947222,flat
7890,-0.1903588219652488,-0.016492877650626795,9.510128999714706,-0.029279504124778893,0.03250439554639706,-0.027555413528892674,-1.8737884965554765,-0.6941551646393023,88.29090716160133,flat
7900,-0.14121410198118062,-0.012553200726517201,9.408442120701443,-0.03337682617802583,0.01655570070760771,-0.03324612192082788,-1.7542073274117558,-1.1149640165756316,87.3256368811477,flat
7910,-0.1598885492242688,-0.020843906693205048,9.478669086778233,-0.03333054243343819,0.024363475901429413,-0.03454335694674976,-2.004225677700605,-1.1986323838175938,88.39410768155622,flat
7920,-0.16831088017112852,-0.01446538529785727,9.574967517650084,-0.04087115922159875,0.023971856660768048,-0.01848130691239291,-1.6720499828876656,-0.6224559627085546,88.3123960503297,flat
7930,-0.22331789864150076,-0.035258946387557624,9.451360141162557,-0.0515811153238919,0.03970083449822605,-0.030588896286980163,-1.8158693807047968,-0.5851243205270319,87.83445627358205,flat
7940,-0.2241360540157234,-0.05201880085950886,9.430157198699074,-0.039529450806556996,0.05121003749908758,-0.023435084342163678,-2.133755127248783,-0.7638305478634028,88.11448054328979,flat
7950,-0.16486286454575064,-0.03615643405064881,9.440636295939559,-0.06268953793485378,0.026310397906474416,-0.004167340488870224,-1.5422582694792628,-0.7752531861215164,87.59887305683885,flat
7960,-0.20041337644433402,-0.07436740080749027,9.6007805939027,-0.058813394282283396,0.05127169123461931,0.0006664413507190912,-1.9079729857617174,-0.06852035455605554,87.67334589818303,flat
7970,-0.1795391879195845,-0.10492077496318583,9.503968214431623,-0.05963805292442326,0.0474849646853368,0.004564337861133982,-2.1267350055629413,0.0004971381658067653,88.2220614422482,flat
7980,-0.197872710820088,-0.08780346559870127,9.61463000379739,-0.038880004934607346,0.05407141750576393,-0.010316510352768031,-1.6126808555832635,-0.6858629103291679,87.64940519153207,flat
7990,-0.1945609405287663,-0.1092343378426823,9.692016703734774,-0.03943552103700889,0.059803850858695023,0.00854269651710382,-1.5084998261324822,-0.18587688308568215,87.12878968772442,flat
8000,-0.16206278907975097,-0.11062469783086838,9.717727099167043,-0.042679773444307775,0.05518136658998095,-0.009489528277686898,-1.90871808533422,0.33283841095677696,87.62986802399571,flat
8010,-0.1985295763707055,-0.09767350411516088,9.769083106910355,-0.0350427599789281,0.05743574383313681,-0.005304696214479962,-1.97819776738287,-0.0009802343211973014,87.58480354989562,flat
8020,-0.17115312762567578,-0.11954877121904221,9.798895881653033,-0.0523020155575962,0.05728893386625269,-0.016009305942814925,-1.8846294051596502,0.0902491117826056,87.92778938003362,flat
8029,-0.177136108804589,-0.10690902974991598,9.89191956747116,-0.03733101133724962,0.06962737941424382,0.027888326260554368,-1.6772655958664553,0.22577307442965944,87.53286247429139,flat
8039,-0.16388516297019207,-0.15581765267323483,9.820373821878388,-0.038964313320637295,0.06414496795971034,0.006085183616625883,-1.532111517296428,0.15182030593926524,87.36275986140511,flat
8050,-0.14618458488979572,-0.09338684015071301,9.873567670677767,-0.025758534257584995,0.06173271745624223,0.016894294192111515,-1.638515893915011,0.1283482462750835,87.7638208845746,flat
8060,-0.11492204638990938,-0.09995892384209988,9.907228524147143,-0.03154875721025217,0.04592657020316869,0.012329828379876938,-1.6947086706929515,0.772653405904128,87.44801322347256,flat
8070,-0.1193973846421642,-0.12414899172857932,10.024443231037262,-0.030108160382165784,0.05350607525266714,0.03146793462942053,-1.3754537260233977,0.28584234294009125,87.14865017251846,flat
8080,-0.0497504695629803,-0.07893405391884531,10.063279435869408,-0.01644670314693658,0.0644913240134593,0.023625547629973934,-1.695245796044675,0.7955239519163086,87.68245179842548,flat
8090,-0.09576680370148902,-0.06909851301646294,10.074043640998003,-0.008470454486813649,0.053665152660051965,0.01695627388088882,-1.3817969296222905,1.0142892166692155,87.35676729687094,flat
8100,-0.055344126757813444,-0.14341415089870524,10.141441446137293,-0.019117946306711184,0.057254990226012305,0.036777305416858225,-1.5986390452218384,0.6368057233446027,87.26268936628908,flat
8109,-0.04323704957237964,-0.11548996260821577,10.051399766660902,-0.008122036169562362,0.06530454192214694,0.02009238083205532,-1.4056776992461884,0.8313600802168565,87.27875929417229,flat
8119,0.03336047289465664,-0.11257713565328255,10.218665625365558,-0.013096622245405363,0.05463684773357907,0.02781902484548559,-1.4633305627339102,1.347009495732343,86.86819960937963,flat
8130,0.01594550693130131,-0.11408603096760428,10.233184047649058,-0.022468394265940876,0.04145155186425871,0.016566339611908246,-1.3984770481561717,1.2980220159497553,86.99556115830936,flat
8140,0.06100045400821219,-0.05690272737269812,10.21201669565389,0.009515875770175576,0.031365926159718775,0.02450374532316925,-1.4075010383609432,1.1538807333194407,87.1198386809982,flat
8150,0.005171166241862292,-0.08303506159689511,10.278850883816359,0.018523547920789182,0.006614111738181154,0.04129282532101028,-1.005877173261242,1.6024212998908791,87.02572638180695,flat
8160,0.07694009261098046,-0.08015024645590484,10.117620307522051,0.01985281424959293,0.025890942412561017,0.020275708756101626,-1.362445803010917,1.6865681669960058,87.43167604541229,flat
8170,0.1141120771988879,-0.1269148570258326,10.180976824958774,0.002360171155002526,0.019526620773139762,0.025168805168412113,-1.30319185735428,1.5809347858542493,87.08145717412138,flat
8180,0.10750344567052152,-0.041941064900432465,10.173170918251262,0.022750237197299954,0.021726156838575955,0.03966089889125104,-0.6685899802995177,1.4274483393622557,87.23946565384651,flat
8189,0.1535504707908803,-0.09203934270827513,10.244708375919751,0.00821303728421913,0.011181374325576414,0.03360060151661947,-0.8333095546321518,1.6035603928620261,86.95304856232697,flat
8200,0.12139076768272446,-0.0466098625076384,10.15080029446749,0.04792436637297576,0.004316143419491072,0.057962627011399315,-1.4405300879420475,1.8206331056684866,87.23483357402068,flat
8210,0.19313069935278915,-0.033357720818577484,10.231883406554962,0.02685202321562458,-0.01553257834487632,0.05504915048760303,-1.0098181800221402,1.801002195129433,87.00540912070385,flat
8220,0.23223479385201445,0.006106369932756414,10.24935906763186,0.0533709986304582,-0.012414337382287121,0.02637304257424295,-1.1911490294989782,2.1000634048930444,86.85887241707006,flat
8230,0.1631515941207149,-0.06681511050618294,10.198671365208744,0.05296788417031762,-0.003500907033073086,0.038654599155017115,-0.9496963297266501,1.677980779949089,86.82005347872095,flat
8240,0.1696831588821606,-0.1108164263690396,10.15760394767826,0.03675615510568532,0.0037028306543644383,0.03831335527982612,-1.3169887795958433,1.7547886119728144,86.5074004726292,flat
8250,0.23381283757256155,-0.007281181585394248,10.070161078292665,0.03622497630208017,-0.01951627349995282,0.02230948266721778,-0.645431904288689,2.157494565856129,86.91600673854111,flat
8260,0.24284078908555967,0.04872577450356149,10.05022467256882,0.05236710834227296,-0.02020430927449075,0.010541544224965742,-0.7742922348669162,2.0885969995028497,86.72258157677035,flat
8270,0.18303646128940362,0.03941599297308549,10.125207287477622,0.04123732515416971,-0.01871745436039183,0.022360350621004697,-0.46101694268816973,2.1249234859518227,86.55527202143192,flat
8280,0.18737860432788747,0.016061776844708373,10.069300891725343,0.05102089863177288,-0.04089260016605794,0.017541690215927882,-0.7244442128053248,1.9579283844924835,87.00955493446037,flat
8290,0.19077318356281955,0.0024917743976653386,9.993764645269009,0.04497840454908951,-0.03340343635256506,0.011528270655685256,-0.3086919597553696,2.3743742060866992,86.274823032063,flat
8300,0.15612393481470915,0.04882543744038935,9.93832697362152,0.03130277839177803,-0.04847772741904306,0.016783848456642797,-0.3336497227526679,2.4164999615246905,86.49593952936222,flat
8310,0.16414479940894913,0.0026364241975401215,9.819932043684876,0.02562140925962418,-0.03610822434054101,0.0012184335858055765,0.12468819993623423,2.6119375192140315,86.90433769745509,flat
8320,0.15489121836432992,0.05318365671730818,9.828556682441993,0.04852070282666896,-0.046579988612735004,-0.0065066461332190266,0.18178273598958256,2.5467650031302402,86.66455025750146,flat
8330,0.1534243183338665,0.06088614450915257,9.937819067452155,0.03849898385844133,-0.048075150767866934,0.002347260066623495,0.13193704083535052,2.5557052653637293,86.52994865293283,flat
8340,0.1650786332175594,0.08409765130630589,9.738048503913198,0.03599889679064938,-0.061456471423261605,0.001348080144516644,-0.015062565245573138,2.8643201674896583,86.59456604426694,flat
8350,0.1611290905312546,0.14135333969095287,9.771448506812932,0.0454843005297276,-0.04871626555718718,-0.01802382804060954,0.5226571181106823,2.410526111875391,86.5485975311392,flat
8360,0.18704500874419433,0.07627543227319009,9.772734907409065,0.04686692125626746,-0.03666417812873237,-0.0006666893766827924,-0.10988362586554218,2.8217590011675693,86.01583633037441,flat
8370,0.09558765103597751,0.05480694057342831,9.62088972673727,0.02865912085091722,-0.06887042009733671,-0.031254328187572046,-0.0051311445434618075,2.419034444092871,86.34267563914143,flat
8380,0.13880854130115122,0.07448333111109938,9.655420556057196,0.02391373026761481,-0.06301426870767576,-0.022812306249759655,0.3332894979727432,2.6216570816645954,86.90959079974907,flat
8390,0.08549630679753076,0.026925405766871725,9.6572841793545,0.027980423362212847,-0.05766497661531708,-0.022941741991990918,0.8748218416283325,2.580110880338015,86.20458175330137,flat
8400,0.07214099924736217,0.06344884862540569,9.5772324098676,0.004836871937238035,-0.052017541585738104,-0.029873647218218353,0.4569119929556938,3.0095580559758437,86.28520148590462,flat
8410,0.0748349718684639,0.07582537508688703,9.688603427955018,0.015879127323343418,-0.06491456753716959,-0.03210307934845784,0.5333894762980931,2.867799010311751,86.19708988826726,flat
8420,0.0013229511481882422,0.07569417832395352,9.43300325392066,0.01427001266698584,-0.0866282068763079,-0.010448000273775307,0.35350514839205666,2.903048834467297,86.31293074252089,flat
8430,0.026537653491108495,0.09878100978944815,9.54358401245746,0.010568642360573036,-0.043234003358044476,-0.040115041385416356,0.9020096744805723,2.70640368827035,86.14413576113924,flat
8440,-3.2452842274132906e-05,0.07179597694431128,9.459446678023049,-0.020624031797191102,-0.04730940916141367,-0.009360899795361352,0.973382584540273,2.8869230529994874,86.44571362330959,flat
8450,-0.010293108792613474,0.13180955253674828,9.48757457980016,-0.013880214376303891,-0.0700078761074989,-0.03126899317022393,1.0093736234101205,2.8103719611235887,86.34008808013408,flat
